simTrack 0.031527 0.001693 0.146334 4.418970 -8.967553 4.920586 -1 pt=9.997215 trkIdx=0 algo=13
simHit -30.215242 -27.201199 -6.921114 40.655456 -0.169427 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -38.416912 -34.159023 -9.232734 51.407179 -0.178648 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -46.320938 -40.707756 -11.455094 61.666447 -0.184707 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit -53.692604 -46.675961 -13.492065 71.144508 -0.188524 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit -60.078251 -51.739143 -15.238986 79.286412 -0.191038 0.015449 0.000034 0.000000 0.000000 0.000000 0.000000
simHit -65.093216 -55.648109 -16.605469 85.637835 -0.192708 0.014879 0.000033 0.000000 0.000000 0.000000 0.000000
simHit -75.290771 -63.419235 -19.356445 98.441351 -0.195384 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -84.013176 -69.880875 -21.686073 109.277401 -0.197170 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.033759 0.000767 0.346311 -0.273230 -9.998906 -4.612873 -1 pt=10.002639 trkIdx=0 algo=4
simHit -0.080275 -4.613051 -1.782215 4.613750 -0.377270 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -0.139892 -7.522812 -3.124684 7.524113 -0.404193 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -0.189291 -10.392899 -4.448401 10.394622 -0.415862 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -0.289432 -27.029249 -12.102891 27.030799 -0.433992 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -0.256895 -32.223942 -14.506748 32.224966 -0.436206 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -0.079195 -43.449352 -19.666718 43.449424 -0.438451 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 0.029918 -47.838985 -21.686483 47.838995 -0.439077 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 0.567198 -62.725456 -28.580919 62.728021 -0.441181 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit 0.762061 -66.858688 -30.489672 66.863031 -0.441517 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 1.464288 -79.306084 -36.250488 79.319601 -0.442441 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 2.114301 -88.699730 -40.599098 88.724925 -0.442956 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 2.572103 -94.561531 -43.317112 94.596506 -0.443256 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 3.650718 -106.717148 -48.962677 106.779574 -0.443825 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.032509 -0.001543 3.300513 -8.891109 -4.576462 -1.010230 1 pt=9.999791 trkIdx=0 algo=4
simHit -3.680233 -1.901406 2.879155 4.142398 0.648603 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -6.280435 -3.218944 2.585419 7.057298 0.358611 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -8.851078 -4.510951 2.295621 9.934297 0.229072 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -21.056795 -10.498189 0.940537 23.528718 0.039963 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -28.896883 -14.222173 -0.037756 32.207143 -0.001172 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -36.525448 -17.755096 -0.768651 40.612212 -0.018925 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -43.290451 -20.815630 -1.624337 48.034921 -0.033809 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -55.822807 -26.306461 -2.915864 61.710742 -0.047233 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit -64.502670 -29.971691 -3.867764 71.125922 -0.054352 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit -72.080841 -33.078400 -4.693874 79.308437 -0.059151 0.015449 0.000034 0.000000 0.000000 0.000000 0.000000
simHit -77.873955 -35.398834 -5.327345 85.541980 -0.062237 0.014879 0.000033 0.000000 0.000000 0.000000 0.000000
simHit -86.304680 -38.688026 -6.241105 94.579391 -0.065940 0.014862 0.000033 0.000000 0.000000 0.000000 0.000000
simHit -97.749245 -42.994465 -7.478004 106.786885 -0.069970 0.014789 0.000033 0.000000 0.000000 0.000000 0.000000
simTrack 0.031824 0.000616 -3.427910 -2.890403 9.567492 -5.346463 1 pt=9.994565 trkIdx=1 algo=14
simHit -1.297863 4.443418 -5.909212 4.629083 -1.064066 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -2.120630 7.235875 -7.467453 7.540223 -0.874533 0.021954 0.000040 0.000000 0.000000 0.000000 0.000000
simHit -2.785670 9.522665 -8.741556 9.921749 -0.794715 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -7.321935 25.736736 -17.731804 26.757995 -0.621819 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -8.634321 30.667286 -20.470943 31.859597 -0.604956 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -10.668894 38.520576 -24.795656 39.970741 -0.586192 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -13.440769 49.745857 -30.968094 51.529648 -0.569662 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -15.293663 57.633034 -35.324909 59.627701 -0.562318 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -17.133104 65.800133 -39.795864 67.994123 -0.556165 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -18.848284 73.751068 -44.141098 76.121468 -0.551493 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -21.357054 86.119339 -50.877541 88.728036 -0.545891 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -23.181437 95.749580 -56.110180 98.515791 -0.542544 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -25.064325 106.362465 -61.864727 109.275772 -0.539569 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.031824 0.000616 -3.427910 2.890403 -9.567492 5.346463 -1 pt=9.994565 trkIdx=0 algo=4
simHit 1.376286 -4.407996 -0.962201 4.617855 -0.206886 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 2.244984 -7.213666 0.609012 7.554928 0.080524 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 2.950922 -9.471699 1.875819 9.920737 0.187972 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 8.791964 -25.166355 11.258140 26.657908 0.410677 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 11.050807 -33.958851 15.583908 35.711677 0.423599 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 12.651684 -38.524773 18.206585 40.549022 0.435139 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 15.192093 -45.609367 22.216602 48.073008 0.447098 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 19.927324 -58.334240 29.555256 61.643992 0.462757 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit 22.197165 -64.235214 32.939014 67.962319 0.467455 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 26.655630 -75.471992 39.412823 80.040891 0.474412 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 28.482681 -79.950661 42.003967 84.872677 0.476651 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 32.508553 -89.573303 47.586395 95.289992 0.480662 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 38.390942 -103.076218 55.469978 109.993505 0.485057 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.030703 0.002307 -0.037438 8.806957 -4.755053 -3.728180 1 pt=10.008648 trkIdx=1 algo=14
simHit 4.063016 -2.188604 -1.746951 4.614985 -0.370036 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 6.614443 -3.588948 -2.831468 7.525384 -0.367900 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 9.126204 -4.978696 -3.901263 10.395913 -0.366976 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 20.563410 -11.445297 -8.782621 23.533989 -0.365028 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 30.550190 -17.282408 -13.096581 35.099797 -0.364968 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 37.982849 -21.740234 -16.309320 43.764536 -0.364533 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 41.651581 -23.977518 -17.907417 48.060124 -0.364481 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 51.406616 -30.044333 -22.213757 59.542440 -0.364921 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit 57.629967 -34.005341 -24.966536 66.914694 -0.364954 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 68.607109 -41.169235 -29.859131 80.011508 -0.365025 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 75.401054 -45.719173 -32.911385 88.179146 -0.365070 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 83.366943 -51.175770 -36.512009 97.821300 -0.365088 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 93.290840 -58.156895 -41.043182 109.933640 -0.365175 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.030703 0.002307 -0.037438 -8.806957 4.755053 3.728180 -1 pt=10.008648 trkIdx=0 algo=13
simHit -4.058546 2.196266 1.691105 4.614692 0.358718 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -6.630213 3.561562 2.775519 7.526251 0.360893 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -9.171564 4.900007 3.845505 10.398445 0.361866 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -23.787716 12.399580 9.879542 26.825455 0.360435 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -31.841236 16.358322 13.225346 35.797472 0.361522 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -35.713089 18.242437 14.869390 40.102509 0.362775 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -45.664223 22.955238 18.986198 51.109336 0.363429 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -55.298931 27.375153 22.970242 61.703896 0.364163 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -61.010181 29.929523 25.303934 67.956005 0.364249 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -71.414398 34.455040 29.541592 79.291652 0.364447 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -77.280617 36.933838 31.922338 85.652800 0.364565 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -88.521988 41.543362 36.461662 97.785445 0.364733 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -96.297859 44.623749 39.591244 106.134616 0.364878 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.031678 0.000403 2.062387 -5.057720 -8.625395 5.003747 1 pt=9.998899 trkIdx=0 algo=13
simHit -2.116447 -3.643237 4.178383 4.213374 0.875489 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -3.584046 -6.108339 5.615230 7.082174 0.727089 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -5.307615 -8.949420 7.354016 10.404946 0.658213 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -12.429711 -20.593130 14.029691 24.053580 0.554425 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -16.747715 -27.444521 18.085279 32.151014 0.536413 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -21.355953 -34.601955 22.379753 40.661678 0.525822 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -25.562210 -41.006348 26.199921 48.321291 0.518637 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -33.012054 -52.062576 32.943008 61.646635 0.511753 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -37.834843 -59.033401 37.182045 70.117172 0.508134 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -41.690872 -64.501587 40.532822 76.802237 0.505899 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -48.300781 -73.668182 46.189644 88.090672 0.502877 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -52.546726 -79.431709 49.768044 95.239461 0.501296 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -59.484482 -88.639786 55.532825 106.749310 0.499221 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.031555 0.000346 -3.448380 -5.937829 8.045482 0.381723 1 pt=9.999379 trkIdx=0 algo=4
simHit -2.434661 3.358623 -3.289277 4.148243 -0.727140 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -4.420616 6.086841 -3.160998 7.522731 -0.408718 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -5.827700 8.033816 -3.070266 9.924933 -0.304616 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -14.145041 19.777735 -2.510834 24.315447 -0.103078 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -18.466778 26.049026 -2.321485 31.930764 -0.072640 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -23.253204 33.132378 -1.888830 40.477969 -0.046646 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -27.811888 40.018417 -1.671528 48.733713 -0.034292 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -33.092251 48.177120 -1.224334 58.447686 -0.020946 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit -38.180916 56.230907 -0.867468 67.968355 -0.012762 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit -44.149994 65.937874 -0.434416 79.353797 -0.005474 0.015449 0.000034 0.000000 0.000000 0.000000 0.000000
simHit -47.362419 71.279160 -0.198382 85.579889 -0.002318 0.014879 0.000033 0.000000 0.000000 0.000000 0.000000
simHit -53.872078 82.375740 0.271464 98.427452 0.002758 0.014862 0.000033 0.000000 0.000000 0.000000 0.000000
simHit -59.241463 91.824539 0.686141 109.276241 0.006279 0.014789 0.000033 0.000000 0.000000 0.000000 0.000000
simTrack 0.034248 0.001270 2.043288 -9.740018 -2.290510 2.925846 1 pt=10.005717 trkIdx=0 algo=4
simHit -4.498644 -1.052019 3.404004 4.620015 0.682550 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -7.356456 -1.703179 4.261347 7.551044 0.538006 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -9.668653 -2.222237 4.953856 9.920746 0.480624 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -26.062756 -5.704865 9.755369 26.679818 0.357953 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -34.828636 -7.454875 12.359958 35.617539 0.340406 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -39.435623 -8.318662 13.762279 40.303455 0.335156 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -50.108513 -10.244047 16.936232 51.144927 0.325371 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -57.365582 -11.472507 19.117313 58.501524 0.321230 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -69.861443 -13.437053 22.798164 71.141939 0.315214 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -77.986359 -14.614743 25.187069 79.343953 0.312338 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -87.394348 -15.880211 27.949280 88.825408 0.309680 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -96.322281 -16.993874 30.565599 97.809885 0.307625 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -108.420258 -18.356619 34.111774 109.963256 0.305439 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.034248 0.001270 2.043288 9.740018 2.290510 -2.925846 -1 pt=10.005717 trkIdx=1 algo=14
simHit 4.496617 1.063023 0.701971 4.620561 0.151345 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 7.340334 1.752554 -0.153396 7.546651 -0.020325 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 9.646613 2.318132 -0.848122 9.921234 -0.085382 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 22.809107 5.674078 -4.808409 23.504266 -0.203175 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 34.264034 8.771506 -8.289575 35.368961 -0.232280 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 41.752167 10.887913 -10.559570 43.148465 -0.242347 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 46.985237 12.409784 -12.129066 48.596453 -0.247066 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 59.491894 16.192972 -15.975767 61.656287 -0.256295 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit 65.505547 18.085552 -17.818638 67.956338 -0.259292 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit 73.935524 20.817968 -20.407457 76.810478 -0.262655 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 81.661217 23.404953 -22.789188 84.949080 -0.265151 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 94.495903 27.880486 -26.762747 98.523079 -0.268405 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 104.625969 31.569935 -29.914219 109.285196 -0.270418 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.031377 -0.000509 1.733842 -7.471305 6.639679 -0.691197 1 pt=9.995286 trkIdx=1 algo=4
simHit -3.102747 2.798057 1.443208 4.178057 0.338901 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -5.235906 4.718626 1.244661 7.048415 0.175682 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -8.096586 5.758629 -14.406211 9.935619 -1.166679 0.022612 0.000041 0.000000 0.000000 0.000000 0.000000
simHit -9.310517 5.249588 -35.656105 10.688494 -1.919643 0.109129 0.000207 0.000000 0.000000 0.000000 0.000000
simHit -17.348444 15.886514 0.141655 23.523389 0.006022 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -23.401411 21.633385 -0.522992 31.868941 -0.016410 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -29.294418 27.334949 -0.967429 40.066974 -0.024143 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -34.949005 32.910835 -1.600590 48.005792 -0.033335 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -44.572285 42.651974 -2.449522 61.691810 -0.039695 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit -48.912819 47.150986 -2.874144 67.938791 -0.042292 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit -54.574760 53.124508 -3.433825 76.161787 -0.045071 0.015449 0.000034 0.000000 0.000000 0.000000 0.000000
simHit -60.987606 60.026115 -4.076550 85.572324 -0.047621 0.014879 0.000033 0.000000 0.000000 0.000000 0.000000
simHit -69.200317 69.100853 -4.914856 97.793721 -0.050236 0.014862 0.000033 0.000000 0.000000 0.000000 0.000000
simHit -77.267021 78.275200 -5.754461 109.987270 -0.052295 0.014789 0.000033 0.000000 0.000000 0.000000 0.000000
simTrack 0.031377 -0.000509 1.733842 7.471305 -6.639679 0.691197 -1 pt=9.995286 trkIdx=0 algo=4
simHit 3.149734 -2.758737 2.021813 4.187058 0.465840 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 5.301039 -4.646386 2.218751 7.049108 0.309778 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 7.473778 -6.539815 2.416725 9.931090 0.241009 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 20.382174 -17.548203 3.492725 26.895583 0.129500 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 24.745106 -21.154089 3.886941 32.554811 0.119115 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 32.963852 -27.844200 4.622438 43.149913 0.106921 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 37.144253 -31.185474 5.000921 48.499787 0.102930 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 48.391411 -39.972805 6.060942 62.765865 0.096415 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit 51.725361 -42.521366 6.349963 66.959537 0.094691 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit 59.552128 -48.403225 7.027390 76.741958 0.091444 0.015449 0.000034 0.000000 0.000000 0.000000 0.000000
simHit 68.732384 -55.131287 7.817576 88.111290 0.088608 0.014879 0.000033 0.000000 0.000000 0.000000 0.000000
simHit 77.201653 -61.175625 8.538213 98.501534 0.086573 0.014862 0.000033 0.000000 0.000000 0.000000 0.000000
simHit 83.424973 -65.520935 9.063107 106.078834 0.085334 0.014789 0.000033 0.000000 0.000000 0.000000 0.000000
simTrack 0.033814 -0.000060 0.746854 -9.858943 1.682321 4.493230 1 pt=10.001448 trkIdx=1 algo=4
simHit -4.076250 0.711428 2.620811 4.137867 0.597230 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -7.426084 1.306291 4.149805 7.540100 0.525800 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -10.245449 1.817252 5.436861 10.405366 0.501250 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -23.665190 4.383751 11.509026 24.067789 0.461622 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -34.490688 6.603233 16.466148 35.117094 0.453217 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -39.393063 7.670195 18.760450 40.132845 0.451918 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -47.403809 9.464191 22.431532 48.339342 0.448822 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -60.352417 12.535465 28.479378 61.640507 0.446990 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit -66.463097 14.060376 31.312494 67.934066 0.445992 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit -77.467667 16.922127 36.427597 79.294374 0.444604 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit -82.913536 18.398722 38.966515 84.930368 0.444066 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit -95.918823 22.082212 45.042194 98.427866 0.442985 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit -103.262177 24.259504 48.483509 106.073562 0.442492 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.033814 -0.000060 0.746854 9.858943 -1.682321 -4.493230 -1 pt=10.001448 trkIdx=0 algo=4
simHit 4.081638 -0.680962 -1.097212 4.138053 -0.262139 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 7.434965 -1.230173 -2.623738 7.536048 -0.341483 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 10.275540 -1.685331 -3.915870 10.412832 -0.367719 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 26.905310 -4.150185 -11.453686 27.223514 -0.409211 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 32.168945 -4.865829 -13.850533 32.534863 -0.413803 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 42.654953 -6.192132 -18.591579 43.102059 -0.418973 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 47.469044 -6.758089 -20.768633 47.947699 -0.420637 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 59.135059 -8.015778 -26.071138 59.675857 -0.424055 0.034228 0.000077 0.000000 0.000000 0.000000 0.000000
simHit 69.504501 -8.996651 -30.754707 70.084345 -0.425837 0.024696 0.000049 0.000000 0.000000 0.000000 0.000000
simHit 79.321983 -9.805013 -35.182060 79.925686 -0.427082 0.038181 0.000076 0.000000 0.000000 0.000000 0.000000
simHit 88.183212 -10.439396 -39.176353 88.798986 -0.427993 0.034227 0.000068 0.000000 0.000000 0.000000 0.000000
simHit 97.186043 -10.989517 -43.228958 97.805401 -0.428734 0.034710 0.000070 0.000000 0.000000 0.000000 0.000000
simHit 106.189499 -11.442753 -47.284397 106.804243 -0.429402 0.036260 0.000075 0.000000 0.000000 0.000000 0.000000
simTrack 0.032284 0.000274 4.889977 -9.352003 3.531499 0.488714 1 pt=9.996572 trkIdx=1 algo=13
simHit -3.935551 1.509591 5.097483 4.215143 1.021930 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit -6.588421 2.531963 5.236270 7.058196 0.686631 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -9.256179 3.570185 5.376415 9.920840 0.518399 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit -25.387430 10.077091 6.143210 27.314271 0.223054 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit -29.600977 11.829807 6.370927 31.877299 0.198551 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit -40.558643 16.532513 6.965470 43.798716 0.158371 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit -44.391788 18.219097 7.180752 47.985064 0.149093 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit -54.962318 22.986135 7.813267 59.575321 0.130776 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit -64.523781 27.445450 8.333039 70.118264 0.118565 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit -70.582596 30.342731 8.665326 76.828277 0.112550 0.015449 0.000034 0.000000 0.000000 0.000000 0.000000
simHit -77.832512 33.887848 9.065737 84.889847 0.106592 0.014879 0.000033 0.000000 0.000000 0.000000 0.000000
simHit -89.937218 39.991486 9.734827 98.427750 0.098743 0.014862 0.000033 0.000000 0.000000 0.000000 0.000000
simHit -96.757507 43.536282 10.116760 106.101004 0.095206 0.014789 0.000033 0.000000 0.000000 0.000000 0.000000
simTrack 0.032284 0.000274 4.889977 9.352003 -3.531499 -0.488714 -1 pt=9.996572 trkIdx=0 algo=13
simHit 3.943044 -1.465995 4.685916 4.206749 0.959668 0.025700 0.000054 0.000000 0.000000 0.000000 0.000000
simHit 6.613325 -2.455346 4.546761 7.054417 0.606630 0.019783 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 9.305968 -3.443326 4.406838 9.922577 0.430684 0.020470 0.000037 0.000000 0.000000 0.000000 0.000000
simHit 25.526062 -9.201445 3.468524 27.133861 0.127484 0.024966 0.000057 0.000000 0.000000 0.000000 0.000000
simHit 30.696529 -10.947766 3.204911 32.590344 0.098181 0.023100 0.000048 0.000000 0.000000 0.000000 0.000000
simHit 40.969173 -14.330103 2.680188 43.403053 0.061712 0.040442 0.000085 0.000000 0.000000 0.000000 0.000000
simHit 45.805672 -15.874602 2.439984 48.478475 0.050310 0.035682 0.000075 0.000000 0.000000 0.000000 0.000000
simHit 59.457821 -20.069393 1.816727 62.753590 0.028946 0.022250 0.000056 0.000000 0.000000 0.000000 0.000000
simHit 66.491798 -22.137306 1.458405 70.080094 0.020809 0.011500 0.000024 0.000000 0.000000 0.000000 0.000000
simHit 76.031830 -24.835196 0.975951 79.985162 0.012201 0.015449 0.000034 0.000000 0.000000 0.000000 0.000000
